Iteration	Replicate_ID	Posterior	Likelihood	Prior	birth_rate
98582	0	3.156268	0	3.156268	0.02881257
98583	1	3.280096	0	3.280096	0.020814
98584	0	2.740844	0	2.740844	0.03955342
98585	1	2.262395	0	2.262395	0.04967217
98586	0	3.116309	0	3.116309	0.01532042
98587	1	2.194466	0	2.194466	0.009031448
98588	0	3.258602	0	3.258602	0.02435053
98589	1	3.208075	0	3.208075	0.01714518
98590	0	2.956212	0	2.956212	0.01337025
98591	1	3.222892	0	3.222892	0.01756148
98592	0	2.83157	0	2.83157	0.03748911
98593	1	3.245419	0	3.245419	0.01833878
98594	0	3.076166	0	3.076166	0.0312889
98595	1	3.116087	0	3.116087	0.03010515
98596	0	2.993939	0	2.993939	0.03352538
98597	1	1.440052	0	1.440052	0.06629482
98598	0	3.023493	0	3.023493	0.03274634
98599	1	3.2785	0	3.2785	0.02051742
98600	0	3.006772	0	3.006772	0.03319003
98601	1	3.257917	0	3.257917	0.02439597
98602	0	3.239728	0	3.239728	0.01812024
98603	1	3.256323	0	3.256323	0.02449966
98604	0	2.959044	0	2.959044	0.03441723
98605	1	0.9653259	0	0.9653259	0.07602752
98606	0	1.864501	0	1.864501	0.05772534
98607	1	2.662944	0	2.662944	0.04127165
98608	0	3.175925	0	3.175925	0.01639375
98609	1	3.066224	0	3.066224	0.03157194
98610	0	3.092822	0	3.092822	0.03080489
98611	1	3.279399	0	3.279399	0.02067012
98612	0	2.789553	0	2.789553	0.01199115
98613	1	2.865319	0	2.865319	0.01256495
98614	0	3.105188	0	3.105188	0.03043668
98615	1	3.120899	0	3.120899	0.02995646
98616	0	3.167136	0	3.167136	0.02843914
98617	1	3.234341	0	3.234341	0.01792893
98618	0	1.19095	0	1.19095	0.07137449
98619	1	1.743693	0	1.743693	0.06015879
98620	0	2.538334	0	2.538334	0.04394626
98621	1	2.201941	0	2.201941	0.05090495
98622	0	0.9445566	0	0.9445566	0.07645872
98623	1	2.131616	0	2.131616	0.05233313
98624	0	1.722006	0	1.722006	0.06059584
98625	1	3.143461	0	3.143461	0.02923822
98626	0	3.023926	0	3.023926	0.03273475
98627	1	3.089921	0	3.089921	0.01492771
98628	0	2.362237	0	2.362237	0.04762256
98629	1	1.342775	0	1.342775	0.06827225
98630	0	1.640397	0	1.640397	0.06224161
98631	1	2.93607	0	2.93607	0.03499034
98632	0	3.195701	0	3.195701	0.02738971
98633	1	2.905232	0	2.905232	0.03574462
98634	0	3.155905	0	3.155905	0.02882483
98635	1	3.156379	0	3.156379	0.01600618
98636	0	1.100691	0	1.100691	0.07322928
98637	1	1.447734	0	1.447734	0.06613895
98638	0	2.201041	0	2.201041	0.009055173
98639	1	-0.7826994	0	-0.7826994	0.1146107
98640	0	3.263671	0	3.263671	0.02399322
98641	1	3.036393	0	3.036393	0.03239834
98642	0	3.24912	0	3.24912	0.01849181
98643	1	3.225561	0	3.225561	0.02613607
98644	0	2.701035	0	2.701035	0.04043679
98645	1	2.844148	0	2.844148	0.03719619
98646	0	3.226409	0	3.226409	0.02609706
98647	1	2.995357	0	2.995357	0.03348853
98648	0	0.6601484	0	0.6601484	0.08241835
98649	1	3.242631	0	3.242631	0.02529536
98650	0	2.494411	0	2.494411	0.04487256
98651	1	3.272685	0	3.272685	0.01986191
98652	0	3.027332	0	3.027332	0.03264331
98653	1	0.9443609	0	0.9443609	0.07646279
98654	0	0.6471148	0	0.6471148	0.08269405
98655	1	0.928269	0	0.928269	0.07679725
98656	0	2.315841	0	2.315841	0.04857741
98657	1	3.150147	0	3.150147	0.02901781
98658	0	2.832618	0	2.832618	0.03746477
98659	1	2.971745	0	2.971745	0.03409579
98660	0	3.270278	0	3.270278	0.02344967
98661	1	1.602472	0	1.602472	0.06300726
98662	0	2.294788	0	2.294788	0.04900927
98663	1	1.402072	0	1.402072	0.06706602
98664	0	3.075844	0	3.075844	0.01473312
98665	1	3.238252	0	3.238252	0.02552347
98666	0	0.9885913	0	0.9885913	0.07554509
98667	1	3.071377	0	3.071377	0.01467328
98668	0	2.704828	0	2.704828	0.04035311
98669	1	3.085441	0	3.085441	0.03102098
98670	0	2.441793	0	2.441793	0.04597338
98671	1	3.17808	0	3.17808	0.0164392
98672	0	3.137956	0	3.137956	0.02941695
98673	1	3.279284	0	3.279284	0.02233145
98674	0	3.276947	0	3.276947	0.02030221
98675	1	2.91283	0	2.91283	0.01296726
98676	0	3.127605	0	3.127605	0.02974679
98677	1	3.173146	0	3.173146	0.02822719
98678	0	2.258106	0	2.258106	0.009266892
98679	1	2.720699	0	2.720699	0.04000191
98680	0	2.929954	0	2.929954	0.03514125
98681	1	-2.003652	0	-2.003652	0.1449807
98682	0	1.10547	0	1.10547	0.07313084
98683	1	2.828603	0	2.828603	0.03755794
98684	0	3.126006	0	3.126006	0.02979705
98685	1	3.281495	0	3.281495	0.02153624
98686	0	1.744922	0	1.744922	0.06013403
98687	1	3.244699	0	3.244699	0.01831007
98688	0	3.146347	0	3.146347	0.02914354
98689	1	3.047563	0	3.047563	0.01436837
98690	0	2.479516	0	2.479516	0.0451851
98691	1	2.012821	0	2.012821	0.05473554
98692	0	2.738826	0	2.738826	0.01164487
98693	1	2.425306	0	2.425306	0.009955818
98694	0	1.995593	0	1.995593	0.05508319
98695	1	2.505011	0	2.505011	0.01032749
98696	0	2.900352	0	2.900352	0.03586255
98697	1	2.52652	0	2.52652	0.01043347
98698	0	3.059133	0	3.059133	0.03177135
98699	1	2.482954	0	2.482954	0.04511302
98700	0	2.103404	0	2.103404	0.05290465
98701	1	2.925034	0	2.925034	0.01307688
98702	0	2.774147	0	2.774147	0.03880467
98703	1	2.770774	0	2.770774	0.03888095
98704	0	3.267109	0	3.267109	0.0237245
98705	1	3.154149	0	3.154149	0.02888399
98706	0	-0.9808152	0	-0.9808152	0.003864306
98707	1	3.177966	0	3.177966	0.02805409
98708	0	3.217063	0	3.217063	0.01739084
98709	1	1.711547	0	1.711547	0.007583363
98710	0	3.10652	0	3.10652	0.03039654
98711	1	3.275577	0	3.275577	0.02289229
98712	0	3.275279	0	3.275279	0.02292863
98713	1	2.595104	0	2.595104	0.04273729
98714	0	3.221218	0	3.221218	0.01751146
98715	1	2.526852	0	2.526852	0.04418912
98716	0	1.917434	0	1.917434	0.05665901
98717	1	3.268333	0	3.268333	0.01952078
98718	0	3.141343	0	3.141343	0.02930728
98719	1	3.026079	0	3.026079	0.03267698
98720	0	2.751941	0	2.751941	0.03930497
98721	1	0.8956299	0	0.8956299	0.07747659
98722	0	3.158701	0	3.158701	0.01605009
98723	1	1.870568	0	1.870568	0.05760316
98724	0	2.31753	0	2.31753	0.009499237
98725	1	3.152774	0	3.152774	0.02893013
98726	0	3.1972	0	3.1972	0.01687147
98727	1	3.264826	0	3.264826	0.02390577
98728	0	2.100837	0	2.100837	0.05295662
98729	1	1.949768	0	1.949768	0.05600733
98730	0	2.518965	0	2.518965	0.01039595
98731	1	3.084989	0	3.084989	0.03103412
98732	0	3.097786	0	3.097786	0.01504071
98733	1	3.258554	0	3.258554	0.02435372
98734	0	3.25418	0	3.25418	0.02463462
98735	1	2.899622	0	2.899622	0.03588016
98736	0	1.505574	0	1.505574	0.0649667
98737	1	3.24669	0	3.24669	0.02507409
98738	0	2.341701	0	2.341701	0.04804576
98739	1	3.05475	0	3.05475	0.03189364
98740	0	2.479258	0	2.479258	0.04519049
98741	1	2.960394	0	2.960394	0.03438321
98742	0	2.839447	0	2.839447	0.03730588
98743	1	1.251084	0	1.251084	0.07014326
98744	0	3.184009	0	3.184009	0.02783285
98745	1	2.913169	0	2.913169	0.03555201
98746	0	3.213222	0	3.213222	0.02667976
98747	1	2.69121	0	2.69121	0.04065305
98748	0	3.18856	0	3.18856	0.02766287
98749	1	2.985386	0	2.985386	0.03374658
98750	0	-3.163492	0	-3.163492	0.1769323
98751	1	3.262811	0	3.262811	0.02405676
98752	0	2.235498	0	2.235498	0.05022132
98753	1	2.799981	0	2.799981	0.01206582
98754	0	2.437752	0	2.437752	0.0100118
98755	1	3.167895	0	3.167895	0.0284126
98756	0	2.38068	0	2.38068	0.04724169
98757	1	3.088851	0	3.088851	0.03092149
98758	0	3.28064	0	3.28064	0.02200541
98759	1	3.230171	0	3.230171	0.02592084
98760	0	3.279233	0	3.279233	0.02234151
98761	1	0.02768789	0	0.02768789	0.09609166
98762	0	3.280696	0	3.280696	0.02198787
98763	1	3.133617	0	3.133617	0.02955617
98764	0	3.214485	0	3.214485	0.02662601
98765	1	3.091092	0	3.091092	0.0308558
98766	0	2.290778	0	2.290778	0.04909143
98767	1	3.279659	0	3.279659	0.02225444
98768	0	2.891205	0	2.891205	0.0360826
98769	1	3.015486	0	3.015486	0.03295979
98770	0	1.312775	0	1.312775	0.06888363
98771	1	3.137529	0	3.137529	0.02943071
98772	0	1.668308	0	1.668308	0.06167849
98773	1	3.269381	0	3.269381	0.01959649
98774	0	2.623951	0	2.623951	0.01094849
98775	1	2.670203	0	2.670203	0.04111328
98776	0	1.983698	0	1.983698	0.05532316
98777	1	2.879289	0	2.879289	0.03636743
98778	0	2.552162	0	2.552162	0.04365308
98779	1	2.63823	0	2.63823	0.04180851
98780	0	3.236983	0	3.236983	0.02558777
98781	1	3.046821	0	3.046821	0.03211308
98782	0	1.52771	0	1.52771	0.06451861
98783	1	3.245025	0	3.245025	0.02516611
98784	0	1.257585	0	1.257585	0.00658644
98785	1	3.267746	0	3.267746	0.01947978
98786	0	1.253841	0	1.253841	0.07008689
98787	1	2.704704	0	2.704704	0.04035586
98788	0	2.49782	0	2.49782	0.04480092
98789	1	3.111065	0	3.111065	0.03025878
98790	0	3.21451	0	3.21451	0.02662498
98791	1	2.743393	0	2.743393	0.03949642
98792	0	2.572675	0	2.572675	0.04321666
98793	1	3.032404	0	3.032404	0.01418543
98794	0	1.955666	0	1.955666	0.05588844
98795	1	2.247296	0	2.247296	0.04998057
98796	0	3.093487	0	3.093487	0.0307853
98797	1	2.942387	0	2.942387	0.0132377
98798	0	2.38097	0	2.38097	0.04723569
98799	1	3.267527	0	3.267527	0.01946475
98800	0	3.165162	0	3.165162	0.02850786
98801	1	2.974078	0	2.974078	0.03403636
98802	0	3.031756	0	3.031756	0.03252404
98803	1	3.275355	0	3.275355	0.0201191
98804	0	2.193886	0	2.193886	0.05106883
98805	1	0.2510781	0	0.2510781	0.09119036
98806	0	3.225772	0	3.225772	0.02612638
98807	1	2.207984	0	2.207984	0.05078194
98808	0	3.133406	0	3.133406	0.02956291
98809	1	3.051121	0	3.051121	0.01441251
98810	0	1.200832	0	1.200832	0.07117191
98811	1	1.804447	0	1.804447	0.05893492
98812	0	1.838299	0	1.838299	0.0582531
98813	1	2.891843	0	2.891843	0.03606729
98814	0	2.687217	0	2.687217	0.04074076
98815	1	2.853207	0	2.853207	0.03698406
98816	0	2.812797	0	2.812797	0.03792295
98817	1	2.264809	0	2.264809	0.04962283
98818	0	3.01846	0	3.01846	0.01402399
98819	1	2.888968	0	2.888968	0.03613624
98820	0	3.278072	0	3.278072	0.02254506
98821	1	3.251539	0	3.251539	0.02479484
98822	0	2.477244	0	2.477244	0.04523269
98823	1	3.270496	0	3.270496	0.01968108
98824	0	2.919938	0	2.919938	0.03538694
98825	1	2.861793	0	2.861793	0.03678206
98826	0	2.198397	0	2.198397	0.009045617
98827	1	3.228702	0	3.228702	0.01774201
98828	0	2.76245	0	2.76245	0.03906875
98829	1	3.276796	0	3.276796	0.02028357
98830	0	2.074164	0	2.074164	0.05349627
98831	1	3.271285	0	3.271285	0.01974381
98832	0	3.281133	0	3.281133	0.02182175
98833	1	3.072711	0	3.072711	0.01469105
98834	0	3.230483	0	3.230483	0.02590601
98835	1	2.986677	0	2.986677	0.0337133
98836	0	3.043797	0	3.043797	0.03219618
98837	1	3.072533	0	3.072533	0.03139283
98838	0	3.227153	0	3.227153	0.0260626
98839	1	3.267917	0	3.267917	0.02365728
98840	0	2.84226	0	2.84226	0.01238226
98841	1	3.236746	0	3.236746	0.02559973
98842	0	3.063246	0	3.063246	0.03165594
98843	1	3.21526	0	3.21526	0.01733996
98844	0	2.841305	0	2.841305	0.03726257
98845	1	2.757732	0	2.757732	0.0391749
98846	0	3.277293	0	3.277293	0.02266351
98847	1	3.098968	0	3.098968	0.03062292
98848	0	3.281468	0	3.281468	0.02158498
98849	1	2.899969	0	2.899969	0.03587179
98850	0	3.21949	0	3.21949	0.01746071
98851	1	2.881123	0	2.881123	0.03632373
98852	0	2.005471	0	2.005471	0.05488389
98853	1	3.01999	0	3.01999	0.03283995
98854	0	2.984866	0	2.984866	0.03375997
98855	1	1.319913	0	1.319913	0.0687381
98856	0	3.01139	0	3.01139	0.03306828
98857	1	3.072934	0	3.072934	0.03138138
98858	0	3.279095	0	3.279095	0.02236795
98859	1	3.279314	0	3.279314	0.02065438
98860	0	2.342153	0	2.342153	0.04803648
98861	1	2.83217	0	2.83217	0.03747518
98862	0	3.25375	0	3.25375	0.01869819
98863	1	3.103613	0	3.103613	0.01512657
98864	0	2.251347	0	2.251347	0.009241256
98865	1	3.078877	0	3.078877	0.03121099
98866	0	2.155538	0	2.155538	0.008893682
98867	1	1.304346	0	1.304346	0.06905552
98868	0	3.183721	0	3.183721	0.02784351
98869	1	2.563612	0	2.563612	0.0434097
98870	0	2.36486	0	2.36486	0.009693797
98871	1	3.195007	0	3.195007	0.02741662
98872	0	1.431939	0	1.431939	0.06645946
98873	1	2.218764	0	2.218764	0.05056242
98874	0	2.342475	0	2.342475	0.009600677
98875	1	3.022396	0	3.022396	0.03277569
98876	0	3.273822	0	3.273822	0.0230958
98877	1	3.177233	0	3.177233	0.01642126
98878	0	3.002099	0	3.002099	0.03331265
98879	1	3.240261	0	3.240261	0.01813995
98880	0	2.57784	0	2.57784	0.04310647
98881	1	2.125401	0	2.125401	0.05245909
98882	0	2.697266	0	2.697266	0.04051983
98883	1	2.000097	0	2.000097	0.00838515
98884	0	2.416814	0	2.416814	0.04649298
98885	1	3.274805	0	3.274805	0.02298487
98886	0	2.883271	0	2.883271	0.01271264
98887	1	3.26598	0	3.26598	0.01936202
98888	0	2.86478	0	2.86478	0.03671156
98889	1	2.44147	0	2.44147	0.01002866
98890	0	2.886467	0	2.886467	0.01273946
98891	1	3.277556	0	3.277556	0.02038116
98892	0	2.42994	0	2.42994	0.04622015
98893	1	2.875864	0	2.875864	0.03644892
98894	0	3.266042	0	3.266042	0.02381071
98895	1	3.127993	0	3.127993	0.02973455
98896	0	2.512296	0	2.512296	0.04449624
98897	1	3.281503	0	3.281503	0.02143906
98898	0	2.420745	0	2.420745	0.04641133
98899	1	2.154786	0	2.154786	0.05186319
98900	0	3.079669	0	3.079669	0.03118817
98901	1	3.279089	0	3.279089	0.02061422
98902	0	3.199397	0	3.199397	0.02724496
98903	1	1.83381	0	1.83381	0.05834351
98904	0	2.779104	0	2.779104	0.03869238
98905	1	2.628315	0	2.628315	0.04202293
98906	0	2.118336	0	2.118336	0.008766145
98907	1	2.654572	0	2.654572	0.01112365
98908	0	2.908151	0	2.908151	0.03567392
98909	1	2.840595	0	2.840595	0.03727912
98910	0	2.366194	0	2.366194	0.04754092
98911	1	1.652264	0	1.652264	0.06200215
98912	0	3.230945	0	3.230945	0.01781485
98913	1	2.798724	0	2.798724	0.03824571
98914	0	1.548157	0	1.548157	0.007193186
98915	1	3.277775	0	3.277775	0.02041116
98916	0	1.887416	0	1.887416	0.008052544
98917	1	2.907883	0	2.907883	0.0356804
98918	0	2.950119	0	2.950119	0.0346411
98919	1	3.271882	0	3.271882	0.02329707
98920	0	2.909102	0	2.909102	0.03565083
98921	1	2.639464	0	2.639464	0.04178181
98922	0	2.307079	0	2.307079	0.04875725
98923	1	2.207534	0	2.207534	0.0507911
98924	0	3.273833	0	3.273833	0.02309469
98925	1	2.811158	0	2.811158	0.01214729
98926	0	0.4247547	0	0.4247547	0.005273833
98927	1	3.232747	0	3.232747	0.02579718
98928	0	3.103895	0	3.103895	0.01513076
98929	1	2.937424	0	2.937424	0.01319109
98930	0	1.871176	0	1.871176	0.05759091
98931	1	2.415809	0	2.415809	0.00991358
98932	0	2.217774	0	2.217774	0.05058259
98933	1	3.162543	0	3.162543	0.01612393
98934	0	3.216178	0	3.216178	0.02655336
98935	1	0.7660025	0	0.7660025	0.08018787
98936	0	3.265855	0	3.265855	0.01935401
98937	1	2.04257	0	2.04257	0.05413483
98938	0	1.148014	0	1.148014	0.07225575
98939	1	-0.9919421	0	-0.9919421	0.119595
98940	0	2.147975	0	2.147975	0.008867435
98941	1	3.242901	0	3.242901	0.02528094
98942	0	2.934313	0	2.934313	0.01316213
98943	1	3.280617	0	3.280617	0.02094792
98944	0	2.985548	0	2.985548	0.01366586
98945	1	2.854999	0	2.854999	0.03694197
98946	0	2.91676	0	2.91676	0.01300226
98947	1	2.144788	0	2.144788	0.05206604
98948	0	3.032415	0	3.032415	0.0325062
98949	1	-1.979561	0	-1.979561	0.1443503
98950	0	3.042558	0	3.042558	0.01430707
98951	1	2.924811	0	2.924811	0.03526762
98952	0	3.260099	0	3.260099	0.02424899
98953	1	2.545802	0	2.545802	0.04378802
98954	0	2.467472	0	2.467472	0.04543725
98955	1	3.03631	0	3.03631	0.0142318
98956	0	3.237653	0	3.237653	0.02555392
98957	1	2.319052	0	2.319052	0.04851147
98958	0	2.025743	0	2.025743	0.05447468
98959	1	3.281501	0	3.281501	0.0215162
98960	0	3.214225	0	3.214225	0.02663712
98961	1	3.215347	0	3.215347	0.0265891
98962	0	3.25029	0	3.25029	0.02486853
98963	1	3.265984	0	3.265984	0.02381532
98964	0	3.234488	0	3.234488	0.02571207
98965	1	3.130468	0	3.130468	0.02965633
98966	0	3.109473	0	3.109473	0.03030717
98967	1	0.942216	0	0.942216	0.07650735
98968	0	3.200891	0	3.200891	0.02718575
98969	1	2.411858	0	2.411858	0.009896129
98970	0	2.801654	0	2.801654	0.03817868
98971	1	0.9251889	0	0.9251889	0.0768613
98972	0	3.269921	0	3.269921	0.01963686
98973	1	3.270658	0	3.270658	0.02341449
98974	0	3.252467	0	3.252467	0.02473925
98975	1	2.85311	0	2.85311	0.03698635
98976	0	3.079878	0	3.079878	0.01478791
98977	1	1.834057	0	1.834057	0.05833854
98978	0	3.275643	0	3.275643	0.02288413
98979	1	3.281212	0	3.281212	0.02178261
98980	0	2.833422	0	2.833422	0.03744609
98981	1	1.360616	0	1.360616	0.06790905
98982	0	3.27036	0	3.27036	0.01967051
98983	1	3.276541	0	3.276541	0.02276824
98984	0	2.739358	0	2.739358	0.0395866
98985	1	1.616273	0	1.616273	0.06272856
98986	0	1.899624	0	1.899624	0.05701783
98987	1	2.360228	0	2.360228	0.009674362
98988	0	0.2783454	0	0.2783454	0.09059768
98989	1	3.219908	0	3.219908	0.02639052
98990	0	3.281507	0	3.281507	0.02147003
98991	1	2.281302	0	2.281302	0.04928546
98992	0	2.830277	0	2.830277	0.03751911
98993	1	3.197405	0	3.197405	0.02732325
98994	0	2.195238	0	2.195238	0.05104132
98995	1	-0.7339523	0	-0.7339523	0.113462
98996	0	3.135107	0	3.135107	0.02950852
98997	1	3.015354	0	3.015354	0.01398886
98998	0	3.083785	0	3.083785	0.0310691
98999	1	0.4939701	0	0.4939701	0.08595165
99000	0	3.278068	0	3.278068	0.02045263
99001	1	3.270213	0	3.270213	0.01965915
99002	0	2.654664	0	2.654664	0.01112419
99003	1	3.009274	0	3.009274	0.03312412
99004	0	3.270846	0	3.270846	0.02339683
99005	1	2.639272	0	2.639272	0.04178596
99006	0	2.085419	0	2.085419	0.05326863
99007	1	1.98418	0	1.98418	0.05531344
99008	0	3.05285	0	3.05285	0.03194644
99009	1	2.724056	0	2.724056	0.01154894
99010	0	2.932067	0	2.932067	0.01314134
99011	1	-0.9066482	0	-0.9066482	0.1175527
99012	0	3.281019	0	3.281019	0.02108317
99013	1	2.069104	0	2.069104	0.05359858
99014	0	2.951641	0	2.951641	0.03460303
99015	1	3.268286	0	3.268286	0.01951747
99016	0	2.802923	0	2.802923	0.03814961
99017	1	3.191706	0	3.191706	0.02754351
99018	0	3.038312	0	3.038312	0.01425578
99019	1	3.280624	0	3.280624	0.0220104
99020	0	2.958004	0	2.958004	0.03444339
99021	1	2.942135	0	2.942135	0.01323532
99022	0	3.164705	0	3.164705	0.02852373
99023	1	2.13884	0	2.13884	0.05218667
99024	0	2.40361	0	2.40361	0.04676697
99025	1	2.708752	0	2.708752	0.04026645
99026	0	3.029324	0	3.029324	0.01414923
99027	1	3.111662	0	3.111662	0.01524835
99028	0	3.281503	0	3.281503	0.0215095
99029	1	-0.7558147	0	-0.7558147	0.1139766
99030	0	3.281117	0	3.281117	0.02112441
99031	1	3.26951	0	3.26951	0.01960603
99032	0	1.399418	0	1.399418	0.06711995
99033	1	2.323427	0	2.323427	0.0484216
99034	0	1.949656	0	1.949656	0.0560096
99035	1	2.962873	0	2.962873	0.0134356
99036	0	3.183234	0	3.183234	0.02786149
99037	1	1.20767	0	1.20767	0.07103179
99038	0	2.69597	0	2.69597	0.04054835
99039	1	3.044019	0	3.044019	0.0321901
99040	0	0.6987073	0	0.6987073	0.0816041
99041	1	3.278882	0	3.278882	0.02240741
99042	0	2.711893	0	2.711893	0.04019701
99043	1	3.208232	0	3.208232	0.02688847
99044	0	3.065728	0	3.065728	0.03158596
99045	1	3.266358	0	3.266358	0.01938659
99046	0	3.20856	0	3.20856	0.02687494
99047	1	1.809421	0	1.809421	0.05883473
99048	0	2.886547	0	2.886547	0.03619419
99049	1	3.182405	0	3.182405	0.01653227
99050	0	3.267758	0	3.267758	0.01948062
99051	1	2.976702	0	2.976702	0.01357455
99052	0	2.355871	0	2.355871	0.04775386
99053	1	1.808295	0	1.808295	0.05885741
99054	0	0.1754764	0	0.1754764	0.09283992
99055	1	3.110405	0	3.110405	0.03027886
99056	0	2.123914	0	2.123914	0.05248922
99057	1	3.174398	0	3.174398	0.02818249
99058	0	3.077505	0	3.077505	0.03125045
99059	1	2.745568	0	2.745568	0.03944778
99060	0	3.068861	0	3.068861	0.03149728
99061	1	2.946432	0	2.946432	0.01327606
99062	0	3.141269	0	3.141269	0.02930969
99063	1	3.197291	0	3.197291	0.02732771
99064	0	1.541524	0	1.541524	0.06423914
99065	1	2.473206	0	2.473206	0.04531726
99066	0	2.218539	0	2.218539	0.050567
99067	1	1.804582	0	1.804582	0.00782457
99068	0	2.701874	0	2.701874	0.04041829
99069	1	2.130448	0	2.130448	0.05235682
99070	0	2.165681	0	2.165681	0.05164201
99071	1	3.144028	0	3.144028	0.0292197
99072	0	3.026635	0	3.026635	0.03266205
99073	1	3.099235	0	3.099235	0.03061496
99074	0	3.279131	0	3.279131	0.02062149
99075	1	2.754699	0	2.754699	0.01175033
99076	0	3.227351	0	3.227351	0.02605339
99077	1	2.782285	0	2.782285	0.03862022
99078	0	2.928906	0	2.928906	0.01311225
99079	1	3.281507	0	3.281507	0.02147489
99080	0	2.712785	0	2.712785	0.01147711
99081	1	2.093556	0	2.093556	0.05310397
99082	0	3.279384	0	3.279384	0.02231162
99083	1	3.167324	0	3.167324	0.01621798
99084	0	2.203296	0	2.203296	0.05087737
99085	1	2.938303	0	2.938303	0.0131993
99086	0	2.132755	0	2.132755	0.05231004
99087	1	3.277112	0	3.277112	0.02268948
99088	0	3.249444	0	3.249444	0.0185057
99089	1	2.686135	0	2.686135	0.0407645
99090	0	3.116105	0	3.116105	0.03010458
99091	1	3.27008	0	3.27008	0.02346779
99092	0	3.127507	0	3.127507	0.01549987
99093	1	3.26264	0	3.26264	0.01915807
99094	0	2.88058	0	2.88058	0.01269018
99095	1	3.278489	0	3.278489	0.02247647
99096	0	2.941113	0	2.941113	0.0348654
99097	1	2.895649	0	2.895649	0.03597585
99098	0	3.261842	0	3.261842	0.02412673
99099	1	3.140728	0	3.140728	0.02932724
99100	0	2.806925	0	2.806925	0.01211626
99101	1	3.108516	0	3.108516	0.03033619
99102	0	-0.380474	0	-0.380474	0.1052682
99103	1	3.023607	0	3.023607	0.0327433
99104	0	3.035096	0	3.035096	0.01421734
99105	1	2.866194	0	2.866194	0.03667816
99106	0	1.58482	0	1.58482	0.06336385
99107	1	2.812189	0	2.812189	0.01215488
99108	0	0.4071258	0	0.4071258	0.08781428
99109	1	1.729093	0	1.729093	0.060453
99110	0	2.440295	0	2.440295	0.04600459
99111	1	2.950781	0	2.950781	0.03462455
99112	0	1.556288	0	1.556288	0.007211682
99113	1	-0.3111211	0	-0.3111211	0.103688
99114	0	3.202804	0	3.202804	0.02710934
99115	1	2.89092	0	2.89092	0.03608944
99116	0	2.579656	0	2.579656	0.01070684
99117	1	1.315602	0	1.315602	0.06882598
99118	0	-4.069237	0	-4.069237	0.2041973
99119	1	3.119435	0	3.119435	0.03000186
99120	0	3.083267	0	3.083267	0.01483455
99121	1	0.9583347	0	0.9583347	0.07617261
99122	0	3.277145	0	3.277145	0.02268472
99123	1	3.01649	0	3.01649	0.03293314
99124	0	3.18201	0	3.18201	0.02790658
99125	1	0.759888	0	0.759888	0.0803163
99126	0	1.950915	0	1.950915	0.05598422
99127	1	2.984306	0	2.984306	0.03377437
99128	0	3.181804	0	3.181804	0.02791415
99129	1	0.5940382	0	0.5940382	0.08381924
99130	0	1.680904	0	1.680904	0.06142446
99131	1	3.113035	0	3.113035	0.01526951
99132	0	3.203826	0	3.203826	0.01703545
99133	1	3.194753	0	3.194753	0.01681294
99134	0	3.141139	0	3.141139	0.0293139
99135	1	2.535395	0	2.535395	0.04400848
99136	0	3.194203	0	3.194203	0.02744769
99137	1	2.931113	0	2.931113	0.03511271
99138	0	3.263615	0	3.263615	0.02399738
99139	1	3.093287	0	3.093287	0.03079118
99140	0	2.826104	0	2.826104	0.03761583
99141	1	2.672898	0	2.672898	0.04105441
99142	0	2.427514	0	2.427514	0.04627062
99143	1	2.47808	0	2.47808	0.04521519
99144	0	3.263185	0	3.263185	0.02402926
99145	1	3.203035	0	3.203035	0.01701544
99146	0	3.197898	0	3.197898	0.02730394
99147	1	2.950197	0	2.950197	0.01331208
99148	0	3.199194	0	3.199194	0.02725299
99149	1	3.024627	0	3.024627	0.03271596
99150	0	3.276814	0	3.276814	0.02273119
99151	1	3.274418	0	3.274418	0.02002304
99152	0	2.525135	0	2.525135	0.01042657
99153	1	3.104415	0	3.104415	0.03045994
99154	0	1.991805	0	1.991805	0.05515963
99155	1	2.951057	0	2.951057	0.03461764
99156	0	2.88594	0	2.88594	0.03620871
99157	1	3.24294	0	3.24294	0.0182413
99158	0	3.001781	0	3.001781	0.01383871
99159	1	3.149003	0	3.149003	0.0290558
99160	0	3.227025	0	3.227025	0.02606854
99161	1	2.76027	0	2.76027	0.03911783
99162	0	1.468262	0	1.468262	0.06572266
99163	1	3.122773	0	3.122773	0.02989818
99164	0	1.970561	0	1.970561	0.05558812
99165	1	3.280662	0	3.280662	0.02199846
99166	0	3.281479	0	3.281479	0.02137964
99167	1	1.05718	0	1.05718	0.07412649
99168	0	-0.04385389	0	-0.04385389	0.09767898
99169	1	3.207517	0	3.207517	0.02691791
99170	0	2.92784	0	2.92784	0.03519324
99171	1	3.128191	0	3.128191	0.02972831
99172	0	3.249861	0	3.249861	0.02489348
99173	1	3.140918	0	3.140918	0.02932108
99174	0	1.837527	0	1.837527	0.05826864
99175	1	2.91086	0	2.91086	0.01294982
99176	0	1.062772	0	1.062772	0.07401106
99177	1	3.234921	0	3.234921	0.02569071
99178	0	3.278459	0	3.278459	0.02248155
99179	1	2.50132	0	2.50132	0.04472733
99180	0	3.205006	0	3.205006	0.01706554
99181	1	2.333983	0	2.333983	0.04820459
99182	0	3.241299	0	3.241299	0.02536582
99183	1	2.923948	0	2.923948	0.03528878
99184	0	2.769324	0	2.769324	0.01184979
99185	1	3.115807	0	3.115807	0.03011373
